374,2793,1
374,3555,-1
374,947,1
374,6532,1
374,2980,1
374,6732,-1
374,1987,-1
374,18,1
374,2647,1
374,6854,1
374,7792,1
374,1672,1
374,9340,-1
374,2838,-1
374,798,1
374,9640,-1
374,1714,-1
374,3198,-1
374,1823,1
374,1775,1
374,10317,-1
374,4670,-1
374,1829,-1
374,10658,-1
374,2981,-1
374,8010,1
374,2079,1
374,927,1
374,1465,1
374,9887,-1
374,10079,-1
374,5912,1
374,5209,1
374,1726,1
374,5688,1
374,10144,-1
374,8007,-1
374,5250,1
374,3973,1
374,4823,1
374,9306,1
374,6965,1
374,2466,1
374,7879,1
374,6095,1
374,108,1
374,5366,-1
374,1566,1
374,8572,-1
374,1708,1
374,7368,1
374,10714,1
374,6115,-1
374,2669,1
374,4011,1
374,4475,1
374,4910,1
374,4725,-1
374,2195,1
374,1583,-1
374,1095,-1
374,5865,1
374,7598,-1
374,5173,1
374,2024,1
374,7861,1
374,4246,-1
374,3646,1
374,288,1
374,8183,-1
374,8941,-1
374,3250,-1
374,1171,1
374,5063,-1
374,8514,-1
374,3590,-1
374,2186,1
374,8608,1
374,5075,-1
374,1350,-1
374,10282,1
374,6893,1
374,7340,-1
374,4167,-1
374,2473,1
374,8700,-1
374,8936,1
374,8215,1
374,5903,1
374,299,1
374,1026,-1
374,751,1
374,768,-1
374,8669,-1
374,5181,-1
374,6032,1
374,1107,1
374,8879,1
374,9248,-1
374,5688,1
374,3185,1
374,6035,1
374,4061,1
374,1316,1
374,2065,1
374,4550,-1
374,6880,-1
374,3856,-1
374,7822,1
374,3421,1
374,2217,-1
374,3339,1
374,2578,1
374,3514,-1
374,2977,-1
374,5172,1
374,3651,-1
374,9414,1
374,3989,-1
374,9426,1
374,3368,1
374,4393,1
374,1869,1
374,5746,-1
374,5727,1
374,8924,-1
374,5716,-1
374,87,1
374,349,-1
374,6374,1
374,7937,1
374,3110,1
374,3406,1
374,5626,-1
374,2196,1
374,649,1
374,2442,-1
374,5284,-1
374,3591,1
374,6585,1
374,1294,1
374,2722,-1
374,7058,-1
374,7601,-1
374,8115,-1
374,10055,-1
374,2010,1
374,7715,1
374,8003,1
374,2497,1
374,2732,-1
374,3913,-1
374,10972,1
374,1558,1
374,2548,-1
374,9816,1
374,3344,1
374,9609,1
374,9613,1
374,3851,1
374,4457,-1
374,3060,-1
374,7760,1
374,757,1
374,4357,-1
374,5435,-1
374,5729,-1
374,4433,1
374,8376,1
374,10436,-1
374,3920,-1
374,3978,1
374,7245,1
374,911,1
374,5224,1
374,3097,1
374,6370,-1
374,9268,-1
374,4959,1
374,715,1
374,7530,1
374,8117,1
374,3302,1
374,10219,-1
374,3625,-1
374,7726,1
374,10782,-1
374,1883,-1
374,1441,-1
374,12,1
374,3160,1
374,3622,1
374,5252,1
374,6910,1
374,2684,1
374,6623,1
374,9817,1
374,4948,1
374,539,-1
374,688,1
374,2305,1
374,3681,1
374,1226,-1
374,3669,1
374,189,1
374,1745,1
374,134,-1
374,810,-1
374,2036,1
374,7208,-1
374,1339,1
374,2518,-1
374,9043,1
374,919,1
374,7973,1
374,1033,1
374,8203,1
374,170,1
374,1884,1
374,886,1
374,10127,-1
374,2979,1
374,1479,1
374,5235,1
374,10119,-1
374,8309,1
374,9320,1
374,10446,1
374,1818,1
374,3673,-1
374,3571,-1
374,9737,-1
374,7126,1
374,7942,1
374,7341,-1
374,7522,-1
374,6132,-1
374,626,1
374,4465,1
374,4152,-1
374,3893,1
374,4389,1
374,10390,1
374,2499,-1
374,4128,1
374,1380,1
374,10293,1
374,2632,-1
374,5572,-1
374,1727,1
374,4429,1
374,206,1
374,7827,1
374,6818,1
374,729,1
374,4543,1
374,9410,-1
374,3597,1
374,1115,1
374,8736,1
374,8848,1
374,5773,1
374,3499,1
374,8023,1
374,4855,-1
374,968,-1
374,4931,1
374,8026,1
374,2750,-1
374,7868,1
374,3556,1
374,5084,-1
374,3034,1
374,10334,1
374,7839,-1
374,9929,-1
374,4630,1
374,6592,-1
374,4939,-1
374,10350,-1
374,3741,-1
374,3634,1
374,2331,1
374,8234,1
374,1624,-1
374,3310,-1
374,5564,-1
374,5426,-1
374,2648,1
374,7293,1
374,1081,1
374,5798,1
374,7307,1
374,10218,-1
374,6143,1
374,1955,1
374,3307,1
374,4883,-1
374,3134,1
374,6003,1
374,3463,1
374,8442,-1
374,10469,-1
374,858,-1
374,9124,1
374,7188,1
374,5945,1
374,6863,-1
374,4921,1
374,5804,-1
374,2698,1
374,4042,-1
374,4385,-1
374,6473,1
374,29,-1
374,3241,1
374,2553,-1
374,8235,-1
374,940,-1
374,4337,1
374,7308,1
374,9208,1
374,10895,1
374,3885,1
374,1556,1
374,4791,1
374,1710,1
374,1921,1
374,3868,1
374,4357,-1
374,7578,1
374,425,1
374,6064,1
374,442,1
374,4845,1
374,3359,1
374,1277,1
374,1446,-1
374,566,-1
374,1271,1
374,4716,-1
374,9231,1
374,5753,-1
374,241,1
374,3626,1
374,800,1
374,1958,1
374,1306,1
374,331,-1
374,4084,1
374,6797,1
374,3746,-1
374,528,1
374,4636,-1
374,4365,1
374,5309,-1
374,4230,1
374,10316,1
374,7567,-1
374,9779,1
374,7969,1
374,4193,-1
374,1269,1
374,401,1
374,5288,-1
374,839,1
374,1222,-1
374,8583,-1
374,4163,1
374,5444,1
374,880,-1
374,712,-1
374,9219,-1
374,1397,1
374,4261,-1
374,7479,1
374,4478,1
374,9777,-1
374,6151,1
374,1693,-1
374,2771,1
374,7404,-1
374,684,1
374,365,-1
374,564,-1
374,9867,1
374,2430,1
374,8,1
374,3963,1
374,998,-1
374,4792,1
374,10551,-1
374,8243,1
374,7916,-1
374,8009,1
374,356,1
374,3073,1
374,4860,1
374,447,1
374,7145,-1
374,4729,1
374,6528,1
374,8266,-1
374,925,-1
374,100,1
374,4370,-1
374,3604,1
374,4273,-1
374,5188,-1
374,2126,1
374,10233,1
374,7588,1
374,5210,-1
374,674,-1
374,1069,1
374,4541,-1
374,7554,-1
374,3640,-1
374,9696,-1
374,4834,1
374,6474,1
374,6604,1
374,1268,1
374,9334,1
374,4054,-1
374,9105,-1
374,3651,-1
374,7182,-1
374,576,1
374,4223,1
374,4885,1
374,1624,-1
374,850,-1
374,35,1
374,5580,1
374,10273,1
374,4157,1
374,9345,-1
374,10518,1
374,9141,-1
374,581,1
374,5491,1
374,6457,-1
374,566,-1
374,4551,-1
374,8119,-1
374,7245,1
374,8334,-1
374,3663,1
374,10418,-1
374,6537,1
374,9597,-1
374,6032,1
374,5796,1
374,3364,1
374,4458,-1
374,1910,-1
374,8560,-1
374,5889,1
374,5088,1
374,9940,1
374,8146,1
374,4164,-1
374,6853,-1
374,699,1
374,6213,1
374,1472,-1
374,1122,-1
374,5661,-1
374,7158,-1
374,9607,-1
374,6182,-1
374,5652,-1
374,5643,-1
374,7799,1
374,2695,-1
374,347,1
374,1562,1
374,9237,-1
374,1484,1
374,5800,-1
374,7488,1
374,8186,1
374,2532,1
374,7883,1
374,5327,1
374,1078,1
374,4726,1
374,5504,1
374,9090,-1
374,6092,1
374,1239,1
374,3040,1
374,6488,1
374,4698,1
374,7929,1
374,9432,-1
374,2963,1
374,8031,1
374,2983,-1
374,1819,-1
374,2647,1
374,2036,1
374,4867,1
374,10287,1
374,3623,1
374,4156,1
374,6600,-1
374,1199,-1
374,3194,1
374,465,1
374,6795,1
374,1723,-1
374,3840,1
374,4000,-1
374,6183,1
374,6294,1
374,776,1
374,7552,1
374,208,-1
374,2974,1
374,5769,-1
374,5259,1
374,6176,-1
374,1751,1
374,4400,1
374,2756,-1
374,1466,-1
374,5044,-1
374,4013,-1
374,5474,1
374,4608,1
374,4222,-1
374,5578,1
374,3945,1
374,9322,1
374,4878,1
374,1438,1
374,6594,1
374,5338,1
374,2412,1
374,7133,1
374,7006,1
374,9053,-1
374,9517,1
374,9958,-1
374,5095,1
374,63,-1
374,9711,1
374,4844,-1
374,1705,1
374,7153,1
374,4657,1
374,8426,1
374,6967,1
374,8721,1
374,2640,-1
374,4212,-1
374,9424,1
374,3446,1
374,9666,-1
374,338,-1
374,6512,-1
374,4967,-1
374,592,1
374,5300,1
374,1729,1
374,6666,1
374,4036,1
374,7902,-1
374,2504,1
374,6980,1
374,4402,1
374,1620,1
374,3402,1
374,2389,-1
374,9760,1
374,4559,-1
374,4555,-1
374,2757,-1
374,6370,-1
374,6316,1
374,2795,1
374,1734,1
374,1185,1
374,3792,1
374,2742,1
374,9645,-1
374,3813,1
374,2495,1
374,4067,1
374,7612,1
374,3892,1
374,4674,-1
374,6265,1
374,3375,1
374,7962,1
374,5429,1
374,3107,1
374,6519,1
374,1802,1
374,2459,1
374,6308,-1
374,3672,1
374,4416,-1
374,6970,-1
374,8534,1
374,3740,-1
374,6378,-1
374,7399,1
374,6052,1
374,7933,1
374,3873,1
374,8177,1
374,7409,1
374,10427,1
374,3286,-1
374,9171,-1
374,639,-1
374,8299,-1
374,9751,-1
374,7257,1
374,9985,-1
374,6025,1
374,1273,-1
374,2700,1
374,5413,-1
374,10429,-1
374,1238,1
374,5940,-1
374,6694,1
374,2986,-1
374,9789,-1
374,7550,1
374,4836,-1
374,3257,1
374,9544,1
374,5181,-1
374,4908,-1
374,6166,1
374,1704,-1
374,460,-1
374,1735,-1
374,8913,1
374,4021,1
374,567,-1
374,5791,-1
374,4866,1
374,1195,1
374,2747,1
374,7436,1
374,560,1
374,8074,1
374,7695,1
374,5878,1
374,1963,1
374,4954,1
374,2766,1
374,2105,-1
374,5587,1
374,7491,-1
374,4433,1
374,3664,1
374,5848,1
374,9144,-1
374,6362,1
374,674,-1
374,3322,-1
374,6168,-1
374,6728,1
374,7772,1
374,3310,-1
374,683,-1
374,6957,1
374,5251,1
374,3252,1
374,1645,1
374,5884,1
374,5005,-1
374,5183,1
374,4325,-1
374,4887,-1
374,6608,-1
374,4260,1
374,5790,1
374,5993,1
374,2915,1
374,4644,1
374,4191,-1
374,4244,-1
374,8556,1
374,6188,-1
374,6257,1
374,0,1
374,1440,1
374,8070,1
374,648,-1
374,1055,1
374,10360,1
374,1239,1
374,7038,1
374,4279,1
374,406,-1
374,1861,1
374,7871,1
374,7804,-1
374,5630,1
374,1205,1
374,2906,1
374,6908,-1
374,10649,1
374,1765,1
374,5102,-1
374,4425,-1
374,10108,1
374,5937,1
374,3385,1
374,940,-1
374,6222,1
374,10400,1
374,2118,-1
374,4763,-1
374,3481,1
374,5879,1
374,8619,1
374,4467,1
374,2375,1
374,948,-1
374,10641,-1
374,76,-1
374,1969,1
374,8141,1
374,7710,1
374,1713,1
374,2682,-1
374,3641,1
374,9211,-1
374,7608,1
374,508,1
374,5965,-1
374,4614,-1
374,6797,1
374,2743,1
374,4037,-1
374,4058,-1
374,4296,-1
374,10658,-1
374,9287,1
374,6034,1
374,10821,-1
374,4603,-1
374,8486,-1
374,9105,-1
374,851,-1
374,8155,1
374,3775,1
374,71,1
374,5897,1
374,6579,1
374,6755,1
374,5526,1
374,6432,-1
374,843,1
374,4981,1
374,1765,1
374,5286,1
374,249,1
374,6490,-1
374,7630,1
374,10723,1
374,2427,1
374,7134,1
374,2566,-1
374,8357,-1
374,429,1
374,317,-1
374,6442,1
374,1306,1
374,2328,1
374,5996,1
374,432,1
374,6588,-1
374,4957,-1
374,8663,1
374,4043,1
374,10303,1
374,3750,-1
374,3947,-1
374,3379,1
374,6183,1
374,2731,-1
374,514,1
374,5459,-1
374,2478,1
374,6542,1
374,4327,-1
374,3388,1
374,3716,1
374,8283,1
374,2742,1
374,4373,-1
374,3688,-1
374,9496,-1
374,4982,1
374,4684,-1
374,2744,-1
374,8451,1
374,4617,1
374,5307,1
374,8427,-1
374,6399,-1
374,10250,1
374,9252,-1
374,10412,1
374,181,1
374,9008,1
374,10700,-1
374,8472,1
374,9743,-1
374,9942,1
374,3515,1
374,4136,1
374,5979,1
374,1550,-1
374,5905,1
374,1052,-1
374,1845,1
374,10342,-1
374,9427,-1
374,2582,-1
374,5462,1
374,8672,-1
374,3601,1
374,8447,-1
374,1992,-1
374,2090,1
374,4818,-1
374,10919,-1
374,7376,1
374,5953,1
374,1867,1
374,2093,1
374,2240,1
374,7639,-1
374,3544,-1
374,7807,1
374,226,1
374,4671,1
374,4276,-1
374,7173,-1
374,1051,-1
374,9897,-1
374,6369,1
374,7857,1
374,4951,1
374,225,-1
374,4252,1
374,4368,1
374,4122,-1
374,9768,1
374,4203,1
374,1708,1
374,3394,1
374,6792,-1
374,9588,1
374,9640,-1
374,7518,-1
374,2752,1
374,1680,1
374,9432,-1
374,3288,-1
374,7296,-1
374,2935,1
374,3882,1
374,2734,1
374,6975,-1
374,5236,1
374,1292,1
374,6516,-1
374,10500,-1
374,10023,1
374,1235,1
374,2297,1
374,2576,-1
374,8340,-1
374,8575,-1
374,1308,1
374,5183,1
374,1971,-1
374,5468,-1
374,5278,1
374,3693,-1
374,2894,-1
374,2435,1
374,4300,-1
374,5064,1
374,4916,1
374,2377,1
374,4972,-1
374,7602,-1
374,9415,-1
374,8371,1
374,1103,1
374,5019,-1
374,6418,1
374,5976,-1
374,6871,-1
374,3307,1
374,657,-1
374,3991,-1
374,3373,-1
374,4333,-1
374,7918,1
374,9321,1
374,8957,1
374,694,1
374,4044,1
374,3187,1
374,1666,-1
374,8958,-1
374,5858,1
374,7585,1
374,1053,1
374,6132,-1
374,4512,1
374,6727,1
374,6274,1
374,6358,1
374,10845,-1
374,495,1
374,2018,1
374,6729,1
374,4672,-1
374,7191,-1
374,2488,-1
374,8101,-1
374,2652,-1
374,2016,-1
374,8152,1
374,1326,1
374,10223,-1
374,6731,1
374,664,-1
374,571,-1
374,9826,1
374,511,1
374,848,1
374,8082,1
374,5604,1
374,6526,1
374,756,-1
374,7153,1
374,9401,1
374,2940,1
374,3046,1
374,6814,1
374,7601,-1
374,4783,1
374,7828,1
374,7100,-1
374,763,-1
374,765,-1
374,1649,-1
374,2655,-1
374,1461,-1
374,7585,1
374,6540,1
374,5823,-1
374,3901,1
374,7751,1
374,1352,1
374,4346,1
374,4290,-1
374,5492,-1
374,3238,1
374,7008,-1
374,1341,-1
374,4374,1
374,7050,1
374,756,-1
374,2218,-1
374,6167,-1
374,1752,-1
374,4301,-1
374,5747,1
374,9886,1
374,7456,1
374,3638,1
374,7298,-1
374,10292,1
374,252,-1
374,73,-1
374,5886,-1
374,10251,1
374,5543,1
374,6114,-1
374,635,-1
374,7820,-1
374,8238,1
374,2410,1
374,4354,1
374,7166,-1
374,1083,1
374,2060,-1
374,5713,-1
374,326,1
374,5041,1
374,9492,1
374,3685,-1
374,2978,1
374,8064,1
374,5387,1
374,2288,-1
374,5566,-1
374,5478,-1
374,4615,1
374,357,1
374,4282,1
374,8200,-1
374,3625,-1
374,9294,-1
374,7009,-1
374,1766,1
374,7111,-1
374,4207,-1
374,2975,-1
374,1849,-1
374,7536,-1
374,700,-1
374,3308,1
374,6168,-1
374,7738,1
374,3005,1
374,330,-1
374,7738,1
374,9518,1
374,6221,-1
374,4432,-1
374,565,-1
374,1404,1
374,7858,-1
374,6200,-1
374,7869,-1
374,9749,-1
374,3803,1
374,10301,1
374,1134,-1
374,3722,1
374,6236,1
374,5663,1
374,703,1
374,801,1
374,5184,1
374,3501,-1
374,5086,-1
374,8019,-1
374,4039,1
374,7227,1
374,3535,-1
374,606,1
374,3736,-1
374,5609,1
374,3190,1
374,1223,1
374,777,1
374,3643,1
374,9541,-1
374,3022,1
374,1719,-1
374,3222,1
374,3346,-1
374,182,1
374,3059,1
374,9790,1
374,8099,-1
374,2068,1
374,5005,-1
374,9893,1
374,5242,-1
374,435,-1
374,7819,1
374,9490,1
374,1996,1
374,8654,-1
374,3644,1
374,10822,1
374,7529,-1
374,6774,-1
374,3628,1
374,4513,1
374,7218,-1
374,5667,1
374,4985,1
374,6708,1
374,6727,1
374,10172,-1
374,3146,1
374,318,1
374,1653,1
374,3928,-1
374,8423,-1
374,4809,-1
374,9465,-1
374,9280,1
374,10920,1
374,7013,-1
374,7255,1
374,3002,-1
374,6998,1
374,3358,1
374,8416,1
374,4147,1
374,7445,-1
374,7198,1
374,7852,-1
374,371,1
374,8505,1
374,8673,-1
374,6093,1
374,8429,-1
374,1626,1
374,3658,1
374,10417,1
374,4518,1
374,8768,1
374,344,-1
374,2873,1
374,3666,1
374,9783,-1
374,10125,-1
374,7651,1
374,9099,1
374,4698,1
374,8348,1
374,8271,1
374,8037,-1
374,5953,1
374,2774,1
374,4998,-1
374,7050,1
374,9291,-1
374,5671,1
374,227,-1
374,7201,1
374,1970,1
374,1810,1
234,4113,-1
234,3020,-1
234,4090,-1
234,4211,1
234,3175,1
234,169,-1
234,2862,1
234,6180,-1
234,4416,-1
234,5325,1
234,10894,1
234,6255,-1
234,8164,1
234,3953,-1
234,6932,1
234,228,1
234,5247,-1
234,6201,-1
234,48,-1
234,7816,-1
234,5518,-1
234,5574,1
191,7095,-1
191,3425,-1
191,306,1
191,1140,-1
191,5115,-1
191,8796,-1
191,2657,-1
191,6313,1
191,241,-1
191,664,-1
191,296,-1
191,307,1
191,305,1
191,1631,1
191,5822,-1
191,564,-1
191,6787,-1
191,2977,-1
191,272,1
191,3063,1
191,2225,1
191,1311,-1
191,672,-1
219,371,-1
219,3138,1
219,904,-1
219,2500,-1
219,10046,-1
219,961,-1
219,9619,-1
219,4264,-1
219,8327,1
219,4475,-1
219,1514,-1
219,2472,1
219,10832,-1
219,74,1
219,5407,1
219,1353,1
219,4214,-1
219,1012,1
219,169,1
219,2620,1
219,6727,-1
219,1484,1
219,10945,1
219,1618,1
219,828,1
219,2837,1
219,6286,-1
219,6755,-1
219,1636,1
219,2316,1
219,6292,1
219,808,-1
219,1588,-1
219,9275,1
219,3697,1
219,2461,1
219,10933,-1
219,2778,1
219,1435,1
219,2106,-1
219,386,-1
219,2346,1
219,1436,-1
219,1713,1
219,672,1
219,3828,1
219,605,1
219,1959,1
219,1485,1
219,2090,-1
219,7026,1
219,4940,1
219,6662,-1
219,4257,-1
219,10423,1
219,4458,-1
219,2527,-1
219,2115,1
219,6930,-1
219,1040,1
219,2864,1
219,3527,-1
219,9223,-1
219,3905,1
219,2034,1
219,4165,1
219,4337,-1
219,7007,-1
219,7163,1
219,898,1
219,9119,-1
219,2344,1
219,3055,-1
219,2025,-1
219,1099,-1
219,1488,1
219,3216,1
219,2053,-1
219,109,-1
219,8906,-1
219,1456,1
219,473,-1
219,8795,-1
219,2775,1
219,7481,1
219,913,-1
219,5944,1
219,2619,1
219,8165,1
219,389,-1
219,7522,1
219,798,-1
219,5941,-1
219,9973,-1
219,2175,1
219,9373,1
219,1987,1
219,4231,-1
219,1871,-1
219,6716,1
219,1150,1
219,10159,1
219,10243,1
219,2567,-1
219,1495,1
219,10810,1
219,4981,1
219,4566,1
219,842,1
219,6137,1
219,3407,-1
219,5341,-1
219,4366,1
219,544,1
219,2647,1
219,3991,-1
219,2058,-1
219,1305,1
219,4426,1
219,7175,1
219,1196,-1
219,3867,1
219,7259,1
219,6848,1
219,3016,1
219,8025,1
219,5318,-1
219,4281,1
219,8424,-1
219,1008,-1
219,991,1
219,6395,1
219,4222,1
219,1204,1
219,9924,1
219,565,1
219,3952,-1
219,2063,1
219,2621,1
219,543,1
219,4282,-1
219,992,1
219,0,1
219,10454,-1
219,4626,1
219,3704,1
219,8699,-1
219,664,-1
219,688,-1
219,3215,-1
219,1365,1
219,4381,-1
219,620,1
219,664,-1
219,1260,1
219,6723,1
219,8036,1
219,9889,1
219,9258,1
219,7396,1
219,721,-1
219,9975,-1
219,3218,-1
219,8582,1
219,3758,1
219,1363,1
219,5380,1
219,5922,-1
219,3162,1
219,2084,-1
219,3063,1
219,10037,1
219,7996,1
219,1033,1
219,4201,1
219,1876,1
219,6229,1
219,2565,-1
219,9945,-1
219,4209,1
219,1366,1
219,7491,-1
219,7952,-1
219,1709,1
219,2087,-1
219,7548,-1
219,6129,1
219,10360,1
219,4457,1
219,2947,-1
219,10484,-1
219,3932,-1
219,677,1
219,2694,-1
219,7722,1
219,6621,-1
219,320,1
219,1897,-1
219,10578,1
219,1597,1
219,3508,-1
219,2676,1
219,2097,1
219,3871,-1
219,10742,-1
219,7978,-1
219,144,1
219,2139,1
219,4247,1
219,2024,-1
219,6370,-1
219,8183,-1
219,4015,1
219,2219,1
219,9715,1
219,849,1
219,237,1
219,89,1
219,10655,1
219,5089,-1
219,5787,1
219,8587,1
219,3822,1
219,9966,-1
219,1443,1
219,5502,-1
219,9461,-1
219,291,1
219,2870,-1
219,1640,1
219,2616,1
219,1678,1
219,4287,-1
219,10241,1
219,1224,-1
219,2789,-1
219,2649,1
219,1745,-1
219,6646,-1
219,2539,1
219,3978,1
219,4228,-1
219,1907,1
219,10644,-1
219,2850,1
219,3893,-1
219,965,1
219,9846,1
219,7683,1
219,2091,-1
219,290,-1
219,1735,-1
219,1976,1
219,8177,-1
219,10076,-1
219,2023,1
219,5757,-1
219,2026,-1
219,3788,1
219,8206,1
219,5118,1
219,4836,-1
219,6599,1
219,3469,1
219,2335,1
219,6245,1
219,5873,1
219,1308,1
219,2019,-1
219,376,-1
219,5650,1
219,2973,1
219,4939,1
219,4418,1
219,3551,1
219,1083,1
219,4051,-1
219,794,1
219,831,-1
219,1154,1
219,5640,-1
219,7419,-1
219,2395,-1
219,10126,1
219,73,1
219,9431,-1
219,5119,1
219,1853,-1
219,9634,-1
219,2650,-1
219,9023,-1
219,1825,-1
219,2622,1
219,1318,-1
219,4217,1
219,2064,-1
219,10533,1
219,7371,1
219,1070,1
219,416,-1
219,6183,-1
219,28,1
219,8247,-1
219,4411,1
219,4365,1
219,915,1
219,10822,-1
219,1466,1
219,1557,-1
219,8459,1
219,3172,1
219,7012,1
219,3215,-1
219,1376,1
219,1074,1
219,1052,-1
219,1217,-1
219,3523,1
219,3810,1
219,4807,1
219,635,1
219,1372,1
219,310,1
219,2562,1
219,9239,-1
219,9585,1
219,648,-1
219,3718,1
219,10731,1
219,2079,-1
219,7970,1
219,4932,1
219,2173,-1
219,4025,1
219,2542,1
219,3413,-1
219,9826,-1
219,2896,-1
219,6141,-1
219,4617,1
219,6627,1
219,10145,1
219,3564,1
219,7538,-1
219,6823,1
219,809,-1
219,2608,1
219,820,-1
219,4412,1
219,1049,1
219,3314,1
219,4265,1
219,4230,-1
219,3548,1
219,9981,1
219,1571,1
219,4143,1
219,5525,1
219,4451,-1
219,7717,1
219,4643,-1
219,7184,1
219,3124,-1
219,2135,-1
219,1328,1
219,7380,1
219,810,-1
219,1863,-1
219,90,1
219,690,1
219,3121,1
219,5036,1
219,985,1
219,1746,-1
219,2200,1
219,6975,1
219,7507,-1
219,4030,1
219,2439,-1
219,10435,1
219,8096,1
219,771,-1
219,2764,-1
219,3923,1
219,1584,1
219,4174,-1
219,9473,1
219,4314,-1
219,4221,1
219,1388,1
219,6225,1
219,7266,-1
219,157,1
219,2136,1
219,293,1
219,4353,1
219,1090,1
219,2657,-1
219,429,1
219,2491,1
219,1880,1
219,5844,1
219,2483,1
219,5965,-1
219,9562,-1
219,4654,-1
219,7592,1
219,4518,1
219,1300,1
219,3235,-1
219,3844,-1
219,2623,1
219,803,1
219,10442,1
219,6502,1
219,3926,1
219,3991,-1
219,7454,1
219,6490,1
219,350,1
219,76,1
219,2406,-1
219,8690,-1
219,9547,1
219,9457,-1
219,674,1
219,8029,1
219,1389,-1
219,5922,-1
219,3405,1
219,7813,1
219,4698,-1
219,3714,1
219,9302,1
219,7462,1
219,1735,-1
219,2111,-1
219,5068,1
219,3118,1
219,10658,-1
219,4484,1
219,9349,-1
219,5079,1
219,77,1
219,673,1
219,818,-1
219,822,-1
219,8197,1
219,2838,1
219,3719,1
219,6741,1
219,1626,-1
219,2075,1
219,4206,1
219,4751,1
219,2779,1
219,2568,1
219,5155,1
219,5467,1
219,10496,1
219,1877,1
219,5400,1
219,2373,1
219,3763,1
219,10263,1
219,1821,1
219,1858,-1
219,5448,1
219,10689,-1
219,9227,-1
219,7209,1
219,9117,1
219,5756,1
219,4782,-1
219,8254,1
219,7133,1
219,986,1
219,96,1
219,8519,-1
219,7680,1
219,109,-1
219,4948,1
219,487,1
219,114,1
219,8313,-1
219,139,1
219,2570,-1
219,3467,-1
219,1253,-1
219,817,-1
219,547,-1
219,9835,-1
219,6274,-1
219,567,-1
219,2391,1
219,4828,1
219,75,1
219,4023,1
219,3412,-1
219,2372,1
219,8885,1
219,2415,-1
219,8406,1
219,8992,1
219,3411,1
219,2939,1
219,2463,1
219,1869,-1
219,5474,-1
219,7022,-1
219,1078,1
219,564,1
219,4377,1
219,3780,-1
219,7791,1
219,1994,1
219,3446,1
219,2389,-1
219,8765,1
219,1282,1
219,832,-1
219,998,1
219,2914,1
219,1154,1
219,186,1
219,2103,-1
219,6238,-1
219,7805,1
219,3882,-1
219,3497,-1
219,3080,-1
219,6424,1
219,545,1
219,438,1
219,6906,1
219,699,1
219,1867,-1
219,261,1
219,2066,1
