254,57446,1
254,4926,-1
254,57556,-1
254,1824,1
254,9037,1
254,6259,1
254,6480,-1
254,107,-1
254,9079,1
254,1788,-1
254,8851,1
254,5978,-1
254,56130,-1
254,3358,-1
254,24149,-1
254,22836,-1
254,7799,-1
254,6490,1
254,9258,-1
254,54103,-1
254,5578,1
254,7035,1
254,3069,-1
254,6307,-1
254,10873,-1
254,8516,1
254,5922,-1
254,8690,1
254,7754,1
254,51241,1
254,56154,1
254,7078,-1
254,10735,1
254,9734,1
254,115201,1
254,9369,-1
254,5210,-1
254,4160,1
254,4004,-1
254,23199,-1
254,23090,-1
254,6646,1
254,1942,1
254,8874,-1
254,4254,1
254,1454,-1
254,4089,-1
254,6655,-1
254,4215,-1
254,10746,-1
254,10098,-1
254,4678,-1
254,6907,-1
254,137886,1
254,5889,1
254,5865,-1
254,28996,-1
254,100131755,-1
254,4081,-1
254,4852,1
254,5156,1
254,25972,-1
254,2104,1
254,23022,-1
254,2821,-1
254,79810,1
254,91746,-1
254,356,1
254,3688,1
254,1719,-1
254,4804,1
254,7545,1
254,8444,1
254,112399,-1
254,353189,1
254,5498,-1
254,652,1
254,3638,-1
254,4122,-1
254,22936,1
254,5954,-1
254,8228,1
254,65986,-1
254,3759,-1
254,1122,1
254,22836,-1
254,58473,1
254,6233,1
254,138050,-1
254,547,-1
254,2200,-1
254,7262,1
254,5327,1
254,26512,1
254,22848,-1
254,5629,1
254,4651,-1
254,10154,-1
254,5176,-1
254,6422,-1
254,23418,1
254,84159,1
254,867,-1
254,57718,1
254,55784,1
254,1007,1
254,57335,1
254,145389,1
254,23043,1
254,22838,-1
254,10253,-1
254,55684,-1
254,1644,-1
254,5218,-1
254,85352,-1
254,117,1
254,1326,1
254,23112,-1
254,3488,-1
254,22941,-1
254,19,-1
254,523,1
254,4134,-1
254,1612,-1
254,9071,1
254,3670,1
254,54956,-1
254,8614,-1
254,7163,-1
254,1656,-1
254,10190,1
254,894,-1
254,6387,1
254,2054,-1
254,2922,1
254,51752,-1
254,217,-1
254,51070,1
254,22918,-1
254,3134,1
254,10973,1
254,51222,-1
254,6657,-1
254,2792,1
254,9474,1
254,51299,-1
254,9263,1
254,23001,-1
254,79772,1
254,8826,-1
254,79895,-1
254,8828,1
254,6528,1
254,25,-1
254,25793,-1
254,4193,-1
254,10499,-1
254,8925,-1
254,4661,-1
254,6876,1
254,64641,-1
254,51663,-1
254,10238,-1
254,56647,1
254,7852,-1
254,1278,1
254,55273,1
254,23560,-1
254,23176,-1
254,10752,1
254,11075,1
254,22890,-1
254,55825,1
254,11072,1
254,5394,-1
254,5903,1
254,2222,-1
254,7855,-1
254,11163,1
254,2660,1
254,3371,1
254,2632,-1
254,7091,-1
254,23657,1
254,57125,1
254,4684,-1
254,613,-1
254,1490,1
254,211,1
254,54477,-1
254,3093,-1
254,7518,1
254,57669,-1
254,4194,-1
254,26054,-1
254,7869,-1
254,25937,1
254,8507,-1
254,57001,1
254,10161,1
254,58526,1
254,6302,1
254,54551,-1
254,23543,-1
254,4900,1
254,64582,-1
254,6322,1
254,89795,1
254,1545,-1
254,6597,-1
254,10439,-1
254,5557,1
254,2113,1
254,5900,-1
254,63976,-1
254,7334,1
254,79618,-1
254,51053,1
254,3107,1
254,65983,1
254,4330,-1
254,8615,-1
254,51128,1
254,59342,-1
254,23086,1
254,54674,1
254,1121,1
254,64859,1
254,11081,1
254,25948,-1
254,7786,-1
254,9348,-1
254,5445,-1
254,6433,-1
254,4986,-1
254,55186,-1
254,2064,-1
254,23171,1
254,578,1
254,602,-1
254,10761,1
254,54813,-1
254,59339,-1
254,23389,-1
254,64579,1
254,51385,1
254,5272,1
254,10966,1
254,5862,-1
254,55127,-1
254,2934,-1
254,56898,1
254,10094,1
254,26031,1
254,9200,1
254,6781,-1
254,8804,1
254,55179,-1
254,2194,-1
254,114112,-1
254,9262,1
254,55198,-1
254,51631,-1
254,55831,-1
254,5315,1
254,26523,-1
254,10025,-1
254,7003,-1
254,10763,-1
254,3725,-1
254,64393,1
254,55532,1
254,389136,1
254,80143,-1
254,51520,-1
254,4323,1
254,8487,1
254,7419,1
254,6585,1
254,8092,1
254,2261,-1
254,8817,-1
254,9547,1
254,887,-1
254,6275,1
254,9532,1
254,6388,1
254,5081,1
254,80339,-1
254,23658,1
254,2245,-1
254,54664,-1
254,656,1
254,4047,-1
254,636,-1
254,159963,1
254,28966,1
254,9143,-1
254,57150,1
254,7227,1
254,23250,-1
254,699,1
254,51761,-1
254,7172,1
254,6119,1
254,4338,1
254,27092,-1
254,1153,-1
254,152,-1
254,3949,-1
254,958,1
254,3099,-1
254,132,1
254,5325,-1
254,56252,-1
254,5138,1
254,4222,1
254,6374,1
254,8864,-1
254,57863,-1
254,9844,-1
254,9043,-1
254,11179,1
254,84981,1
254,23135,-1
254,4603,1
254,56942,1
254,283,1
254,9576,1
254,26046,-1
254,84253,-1
254,10397,-1
254,7253,1
254,7150,-1
254,7173,1
254,55110,1
254,10855,-1
254,51285,1
254,8744,1
254,51564,-1
254,6781,-1
254,10935,-1
254,857,1
254,4978,-1
254,7171,-1
254,56995,-1
254,9682,-1
254,3680,1
254,54830,1
254,10163,-1
254,965,1
254,8204,1
254,25836,-1
254,230,-1
254,116,-1
254,6654,-1
254,23468,-1
254,57151,1
254,55196,-1
254,8497,-1
254,55117,1
254,140462,1
254,8553,-1
254,55737,-1
254,827,-1
254,11198,-1
254,29956,-1
254,3267,-1
254,51704,-1
254,9967,-1
254,2296,1
254,1138,1
254,54512,-1
254,117247,1
254,466,-1
254,54989,-1
254,5947,1
254,26509,1
254,81888,-1
254,6863,1
254,10622,1
254,4325,-1
254,283131,1
254,26136,1
254,116,-1
254,56937,-1
254,581,1
254,4638,1
254,253143,-1
254,3654,-1
254,4141,-1
254,4318,-1
254,7008,-1
254,2890,-1
254,23279,1
254,552889,-1
254,54800,-1
254,6234,1
254,3084,-1
254,8895,-1
254,79866,1
254,55005,1
254,2043,-1
254,6432,-1
254,2948,1
254,5033,-1
254,80704,1
254,57396,-1
254,6262,-1
254,9939,-1
254,367,-1
254,7175,-1
254,23119,-1
254,6319,-1
254,1136,-1
254,83989,-1
254,2034,-1
254,5836,1
254,6616,1
254,5782,-1
254,55779,1
254,4055,-1
254,8500,-1
254,83448,1
254,55256,-1
254,5305,-1
254,1285,1
254,3959,-1
254,2181,1
254,4277,1
254,10846,-1
254,306,-1
254,64788,1
254,7703,-1
254,9849,-1
254,23089,1
254,26577,1
254,4012,-1
254,51188,1
254,10052,-1
254,55259,1
254,10544,-1
254,11127,-1
254,54762,1
254,22809,-1
254,25758,-1
254,79612,-1
254,55160,-1
254,11083,-1
254,23200,1
254,113,-1
254,25928,1
254,55665,-1
254,2664,-1
254,57706,-1
254,10040,1
254,1742,-1
254,793,-1
254,4084,-1
254,11325,-1
254,4782,-1
254,11338,-1
254,1756,-1
254,4085,1
254,10371,1
254,1030,1
254,51762,1
254,22874,-1
254,6871,-1
254,330,1
254,27230,1
254,54826,1
254,1718,-1
254,130916,1
254,3764,1
254,26018,-1
254,4709,1
254,27303,1
254,5579,1
254,5802,-1
254,92342,-1
254,9603,1
254,5481,1
254,55734,-1
254,5144,1
254,4750,-1
254,8825,1
254,1373,1
254,797,1
254,302,1
254,26508,1
254,4507,-1
254,7357,-1
254,2976,-1
254,1837,1
254,338,-1
254,5308,1
254,54898,1
254,4001,-1
254,5444,-1
254,1182,-1
254,8644,-1
254,150094,-1
254,1032,1
254,4313,1
254,150244,-1
254,23224,-1
254,5833,-1
254,54788,-1
254,58190,-1
254,80321,1
254,51111,-1
254,79838,1
254,10628,1
254,5163,-1
254,51067,-1
254,57205,1
254,25804,1
254,23266,1
254,5829,1
254,4291,1
254,23424,1
254,8817,-1
254,3423,-1
254,27113,1
254,1016,1
254,23522,-1
254,51083,-1
254,2596,1
254,25994,1
254,9636,1
254,862,-1
254,55681,-1
254,79813,-1
254,4522,-1
254,10544,-1
254,3184,-1
254,55073,-1
254,7762,1
254,5789,-1
254,50649,-1
254,2847,-1
254,57669,-1
254,2040,-1
254,4297,-1
254,374354,-1
254,440,-1
254,29995,-1
254,272,-1
254,55796,-1
254,2539,-1
254,4163,1
254,80349,-1
254,653,1
254,313,-1
254,25801,1
254,9874,-1
254,80760,1
254,54951,1
254,8877,1
254,2911,-1
254,7022,1
254,5252,-1
254,2892,1
254,10669,1
254,9480,-1
254,4087,-1
254,55323,1
254,4215,-1
254,11031,1
254,9205,-1
254,8836,1
254,3552,1
331,4137,-1
331,5925,-1
331,10062,1
331,5955,1
331,9588,1
331,821,-1
331,1545,1
331,4792,1
331,23499,-1
331,7416,-1
331,10381,-1
331,1875,1
331,7296,-1
331,3708,-1
331,1638,-1
331,51283,-1
331,4170,-1
331,1719,-1
331,51347,-1
331,1967,-1
331,6903,-1
331,9133,-1
331,1543,1
331,51495,-1
331,3337,1
331,6093,-1
331,6489,1
331,7186,1
331,5580,-1
331,207,-1
331,1509,-1
331,7422,-1
331,2947,-1
331,332,-1
331,2876,1
331,8493,1
331,2308,1
331,9538,1
331,8621,-1
331,5894,-1
331,7306,-1
331,9529,-1
331,58,-1
331,54957,-1
331,10963,-1
331,9475,-1
300,332,-1
300,744,-1
300,57007,1
300,3837,-1
300,3675,-1
300,4072,1
300,10512,1
300,8038,-1
300,5462,1
300,54,-1
300,11221,1
300,54674,1
300,9817,-1
300,100,-1
300,7020,1
300,6906,-1
300,307,-1
300,1007,-1
300,10154,-1
300,302,1
300,2113,1
300,388,1
300,174,-1
300,5099,-1
300,6337,1
300,3113,-1
300,3628,-1
300,3624,1
300,1080,-1
300,999,1
300,29775,-1
300,22998,-1
300,1366,1
300,5308,1
300,8871,-1
300,27115,1
300,1019,-1
300,3371,-1
300,9379,-1
300,3875,1
300,114112,-1
300,6691,1
300,2159,-1
300,6468,-1
300,3673,1
300,2674,-1
300,81631,1
300,29887,-1
300,9267,-1
300,4753,-1
300,994,-1
300,5154,-1
300,10599,1
300,9021,-1
300,9452,1
300,23418,1
300,1503,-1
300,51347,1
300,4883,1
300,9111,1
300,1490,1
300,285,-1
300,2162,1
300,55711,-1
300,55540,-1
300,80201,-1
300,7021,1
300,5340,-1
300,1001,1
300,89795,1
300,3017,-1
300,114625,-1
300,23191,-1
300,5918,-1
300,4916,1
300,150244,-1
300,284,1
300,2150,-1
300,8820,-1
300,4217,-1
300,414,-1
300,64798,1
300,2882,-1
300,1592,1
300,9211,1
300,83988,-1
300,3046,-1
300,1730,1
300,2571,1
300,1992,-1
300,55619,-1
300,3998,-1
300,1672,-1
300,5774,-1
300,2041,1
300,5919,1
300,2847,-1
300,1906,1
300,51268,1
300,11281,1
300,5292,1
300,23136,1
300,460,-1
300,57761,-1
300,8928,1
300,5205,1
300,1326,1
300,6387,-1
300,1278,1
300,894,-1
300,2562,1
300,2632,-1
300,151050,-1
300,85352,-1
300,253461,-1
300,6530,1
300,10234,1
300,1618,-1
300,353189,1
300,653,1
300,6322,1
300,10687,-1
300,8972,-1
300,1029,-1
300,2042,1
300,7298,-1
300,54361,1
300,9863,1
300,408,1
300,2892,1
300,59339,-1
300,5100,1
300,790,-1
300,5265,-1
300,8082,-1
300,3619,-1
300,22890,-1
300,83478,1
300,32,-1
300,8501,1
300,2254,-1
300,5274,1
300,7164,1
300,5154,-1
300,2045,1
300,3479,1
300,51302,1
300,5194,1
300,23043,1
300,22822,1
300,3569,1
300,7031,-1
300,57493,-1
300,3566,-1
300,6790,-1
300,9674,1
300,30811,-1
300,23276,1
300,89874,-1
300,9355,-1
300,3437,-1
300,1007,-1
300,55745,1
300,5036,-1
300,3617,1
300,631,-1
300,22943,1
300,80760,1
300,84288,-1
300,9188,-1
300,8324,1
300,5649,1
300,27241,1
300,54346,-1
300,1136,1
300,10846,-1
300,81029,-1
300,55256,-1
300,23157,1
300,7547,1
300,3791,1
300,27022,1
300,1272,1
300,7739,-1
300,7157,-1
300,1644,-1
300,400451,-1
300,2199,-1
300,272,-1
300,5089,-1
300,10238,1
300,7262,1
300,2048,-1
300,3910,1
300,4242,-1
300,5321,1
300,29106,1
300,57151,1
300,9910,1
300,63982,1
300,26509,1
300,3759,-1
300,22974,-1
300,36,1
300,23089,1
300,55268,-1
300,51314,1
300,8829,1
300,140578,1
300,3005,1
300,57718,1
300,7286,1
300,283131,1
300,29780,-1
300,6591,1
300,2897,1
300,6819,-1
300,51363,1
300,55283,1
300,9289,-1
300,645682,1
300,81578,1
300,10588,-1
300,9212,-1
300,7368,1
300,887,-1
300,53335,1
300,79923,1
300,762,-1
300,3428,1
300,862,1
300,6252,-1
300,5272,1
300,1852,-1
300,3693,-1
300,928,1
300,63978,1
300,1942,1
300,1404,1
300,316,-1
300,9774,-1
300,368,-1
300,3232,1
300,23657,-1
300,9547,1
300,9124,1
300,11197,-1
300,4935,-1
300,4172,-1
300,1513,-1
300,7078,-1
300,1519,-1
300,80763,-1
300,2591,1
300,983,-1
300,10630,1
300,54796,1
300,5901,-1
300,3400,1
300,54413,-1
300,23081,1
300,2168,-1
300,2145,1
300,11098,-1
300,26585,1
300,1982,-1
300,6819,-1
300,54811,1
300,2315,-1
300,10622,1
300,3263,-1
300,1690,-1
300,55816,1
300,6595,1
300,7022,1
300,1413,-1
300,1191,1
300,29116,1
300,3337,1
300,6405,-1
300,4953,1
300,26112,1
300,5408,-1
300,4176,-1
300,11075,1
300,596,-1
300,3491,1
300,7032,-1
300,1463,-1
300,6750,1
300,8706,-1
300,91860,-1
300,6616,1
300,1910,1
300,4925,-1
300,50649,-1
300,2870,-1
300,145389,1
300,2308,1
300,2192,-1
300,1902,-1
300,3248,1
300,432,-1
300,440,-1
300,1909,1
300,8971,1
300,55092,-1
300,79730,-1
300,4070,1
300,2150,-1
300,1728,1
300,7042,1
300,2791,1
300,6374,1
300,8934,1
300,11156,-1
300,3106,1
300,55885,-1
300,10202,1
300,7035,1
300,4488,1
300,1026,1
300,5566,1
300,341,-1
300,7855,-1
300,5806,-1
300,79805,1
300,23464,-1
300,10406,1
300,9532,1
300,3087,1
300,5320,1
300,6867,1
300,23127,-1
300,1018,-1
300,81035,1
300,56944,1
300,4005,-1
300,81831,-1
300,3459,1
300,9508,-1
300,80031,-1
300,85236,-1
300,440738,1
300,5420,1
300,3081,-1
300,1733,-1
300,658,-1
300,57733,-1
339,2194,1
339,6721,1
339,1576,1
339,3157,1
339,3638,1
339,9415,1
339,960,-1
339,3156,1
124,4318,-1
124,4804,1
124,3248,1
124,4804,1
199,2252,1
199,7163,1
199,8714,1
199,27250,-1
199,6648,1
199,1576,1
199,8714,1
199,4973,-1
269,6774,-1
269,598,-1
269,331,-1
269,4193,-1
269,596,-1
269,3815,-1
269,5430,-1
269,330,-1
269,573,-1
269,1869,-1
269,7422,-1
278,7026,-1
278,54901,-1
278,1836,-1
278,79570,1
278,595,-1
278,10099,-1
278,50624,1
278,79157,1
278,6938,-1
278,6772,-1
278,57035,1
278,3484,-1
278,3295,-1
278,9112,1
278,9946,-1
278,79685,-1
278,7097,-1
278,3383,-1
278,2746,-1
278,9120,1
278,4200,-1
278,10565,-1
278,5885,-1
278,1387,1
278,57127,-1
278,5422,-1
278,7991,1
278,5608,-1
278,5244,-1
278,9936,-1
278,79706,1
278,6376,-1
278,30836,1
278,207,-1
278,8269,1
278,9557,-1
278,5725,1
278,722,-1
278,64864,-1
278,10521,-1
278,665,-1
278,6228,1
278,5337,-1
278,26278,1
278,7514,-1
278,55612,-1
278,2885,1
278,4891,-1
278,23314,-1
278,9603,-1
278,54821,-1
278,23516,-1
278,839,-1
278,25827,1
278,55084,-1
278,64398,-1
278,51397,-1
278,55704,-1
278,57669,-1
278,6238,-1
278,9788,-1
278,8175,1
278,7027,-1
278,2920,1
278,27068,-1
278,7915,-1
278,570,1
278,9429,-1
278,80169,1
278,7332,1
278,55745,-1
278,11339,-1
278,6284,1
278,79627,-1
278,60682,-1
278,90627,-1
278,6506,-1
278,55316,-1
278,4609,-1
278,5983,-1
278,5507,-1
278,182,1
278,3796,-1
278,5021,1
278,51643,-1
278,26031,1
278,3904,1
278,595,-1
278,533,-1
278,150726,1
278,7134,-1
278,8459,-1
278,5345,-1
278,374819,1
278,25939,-1
278,81576,1
278,2539,1
278,9183,-1
278,5214,1
278,1910,1
278,10567,1
278,9824,-1
278,5591,-1
278,25966,-1
278,3176,-1
278,80255,-1
278,2030,1
278,5939,-1
278,55568,1
278,4833,-1
278,9123,1
278,5822,-1
278,55255,-1
278,80071,-1
278,5194,-1
278,1677,-1
278,1776,-1
278,3265,-1
278,51435,1
278,10923,1
278,3460,-1
278,367,-1
278,5921,-1
278,54988,-1
278,81631,1
278,1062,-1
278,5980,1
278,26355,-1
278,5796,-1
278,6538,-1
278,6282,1
278,64393,1
278,9926,-1
278,1591,-1
278,55294,1
278,9904,1
278,83715,-1
278,79441,-1
278,178,-1
278,51313,1
278,65084,-1
278,59339,-1
278,635,-1
278,5743,-1
278,64757,-1
278,28960,-1
278,23600,-1
278,84296,1
278,1112,-1
278,3240,-1
278,7171,1
278,3976,1
278,6462,1
278,91373,1
278,58,1
278,3982,1
278,6936,-1
278,51447,1
278,4688,1
278,55788,-1
278,4835,-1
278,3727,1
278,731,-1
278,4012,-1
278,56898,-1
278,65987,-1
278,54809,-1
278,7145,-1
278,5111,-1
278,11329,-1
278,23556,-1
278,81027,-1
278,7357,1
278,7443,1
278,6120,-1
278,379,-1
278,11064,-1
278,1808,-1
278,6525,1
278,4175,-1
278,1906,-1
278,97,1
278,6609,1
278,2065,-1
278,133,1
278,100,1
278,5794,1
278,1577,-1
278,4499,1
278,54876,-1
278,894,-1
278,8790,-1
278,80025,1
278,2005,1
278,9314,1
278,7077,1
278,6294,1
278,1666,-1
278,7103,-1
278,7738,-1
278,596,-1
278,6819,-1
278,8881,-1
278,1717,-1
278,4751,-1
278,54885,-1
278,10769,1
278,23287,-1
278,65109,1
278,55208,1
278,7262,1
278,369,1
278,55034,-1
278,23461,-1
278,11047,-1
278,79693,1
278,8818,1
278,79696,-1
278,3434,-1
278,200081,1
278,6299,-1
278,51193,-1
278,57553,1
278,83759,-1
278,23089,-1
278,55832,-1
278,51278,1
278,55127,-1
278,487,1
278,10745,-1
278,7637,-1
278,6237,1
278,55388,1
278,22882,-1
278,22885,1
278,6532,-1
278,9320,-1
278,788,-1
278,130,-1
278,538,-1
278,1591,-1
278,8991,-1
278,10551,1
278,4583,1
278,51768,1
278,8470,-1
278,9235,1
278,55323,1
278,8639,-1
278,51562,-1
278,2243,-1
278,375035,1
278,217,-1
278,355,1
278,54477,-1
278,9759,-1
278,3099,-1
278,966,1
278,3956,1
278,7764,-1
278,7048,1
278,25807,1
278,6876,1
278,57154,1
278,2548,1
278,2317,1
278,2152,-1
278,324,-1
278,3880,1
278,586,-1
278,23657,1
278,9600,1
278,54521,-1
278,23351,1
278,8844,1
278,26953,-1
278,10227,1
278,79675,-1
278,54407,-1
278,60494,1
278,23266,-1
278,26509,1
278,26018,-1
278,1026,1
278,28992,-1
278,26471,1
278,3091,-1
278,408,-1
278,4085,-1
278,9236,-1
278,5167,-1
278,2189,1
278,2664,1
278,27121,-1
278,540,-1
278,1839,1
278,55924,1
278,7846,-1
278,3184,-1
278,983,-1
278,26156,1
278,2705,-1
278,8743,-1
278,51066,-1
278,7015,1
278,9961,1
278,23199,-1
278,63929,1
278,6690,-1
278,4487,-1
278,1508,1
278,10808,1
278,3087,-1
278,23328,1
278,10966,-1
278,27101,-1
278,2199,1
278,1601,-1
278,10397,1
278,26015,1
278,10003,-1
278,4170,-1
278,2877,-1
278,10120,1
278,79582,-1
278,26154,1
278,9532,-1
278,4435,-1
278,1280,-1
278,10735,-1
278,599,1
278,253512,1
278,3486,1
278,790,1
278,8406,1
278,26227,-1
278,9855,1
278,25804,1
278,9636,1
278,9535,1
278,732,-1
278,89910,1
278,1509,1
278,8562,-1
278,10544,1
278,4968,1
278,23670,1
278,2646,1
278,51762,-1
278,7448,1
278,55165,1
278,49855,-1
278,3964,-1
278,5209,-1
278,1009,1
278,4792,1
278,323,-1
278,1969,1
278,10589,1
278,3685,-1
278,56606,-1
278,3339,-1
278,10287,1
278,9240,1
278,29929,-1
278,5054,-1
278,79071,-1
278,201163,1
278,9122,-1
278,467,1
278,85476,-1
278,10926,-1
278,9585,-1
278,10150,-1
278,7159,1
278,6323,-1
278,2872,-1
278,9749,-1
278,4974,1
278,5366,1
278,2968,1
278,2528,-1
278,5318,-1
278,23645,1
278,55074,-1
278,3376,-1
278,3706,-1
278,7249,1
278,24142,1
278,253982,1
278,23122,-1
278,9903,1
278,2817,1
278,5327,-1
278,3012,1
278,760,1
278,9071,-1
278,6822,-1
278,51542,-1
278,1031,-1
278,80008,1
278,81876,1
278,11237,1
278,2224,-1
278,231,1
278,7072,-1
278,5728,1
278,7086,1
278,10725,1
278,896,-1
278,5090,-1
278,9104,-1
278,2491,-1
278,3422,-1
278,11063,1
278,64860,-1
278,10079,-1
278,7541,-1
278,28962,1
278,1478,-1
278,4638,-1
278,7447,-1
278,230,-1
278,23588,-1
278,9133,-1
278,8379,-1
278,26118,1
278,81839,-1
278,25937,1
278,1992,-1
278,9662,1
278,9538,1
278,8515,1
278,55144,-1
278,7552,-1
278,1184,-1
278,8518,-1
278,10023,-1
278,3280,1
278,50506,1
278,9263,1
278,5711,-1
278,8318,-1
278,3067,-1
278,7465,-1
278,4621,1
278,10520,1
278,56980,1
278,26229,1
278,5033,-1
278,80758,1
278,5315,1
278,2717,1
278,5950,-1
278,383,-1
278,154661,-1
278,4940,1
278,6790,-1
278,27244,1
278,9134,-1
278,64080,-1
278,80308,1
278,444,1
278,23286,-1
278,8395,-1
278,3169,-1
278,58486,-1
278,4216,-1
278,10389,-1
278,36,-1
278,1774,1
278,8751,-1
278,4170,-1
278,1441,-1
278,80213,-1
278,4015,-1
278,5937,-1
278,26007,-1
278,6787,-1
278,10987,-1
278,25874,-1
278,1235,-1
278,483,1
278,4258,-1
278,9448,-1
278,54959,-1
278,6286,-1
278,54884,1
278,2762,-1
278,7375,-1
278,26140,1
278,10615,-1
278,10979,-1
278,54849,1
278,8876,1
278,2202,1
278,8811,1
278,23517,-1
278,6091,-1
278,1241,1
278,55005,-1
278,1124,-1
278,585,1
278,5743,-1
278,51067,-1
278,8826,-1
278,2880,1
278,3615,-1
278,9258,1
278,6890,1
278,572,1
278,55608,1
278,6711,1
278,55010,-1
278,19,-1
278,8435,-1
278,990,-1
278,9816,-1
278,373156,-1
278,2017,1
278,3589,1
278,8334,-1
278,1050,-1
278,1786,-1
278,3202,-1
278,27241,-1
278,1627,1
278,56667,1
278,6195,1
278,6574,1
278,650,1
278,55089,-1
278,57337,-1
278,3554,-1
278,55761,1
278,8851,1
278,7436,-1
278,7444,-1
278,272,1
278,51192,-1
278,55729,-1
278,1945,-1
278,55332,1
278,6817,-1
278,64787,1
278,7542,1
278,10240,-1
278,57834,1
278,9590,1
278,10616,1
278,3309,-1
278,22845,-1
278,10643,-1
278,5274,-1
278,56954,-1
278,404093,1
278,23764,1
278,7124,-1
278,4739,-1
278,2324,-1
278,54504,-1
278,22868,-1
278,196,1
278,183,-1
278,5608,-1
278,4616,1
278,3673,1
278,404672,-1
278,9540,1
278,332,-1
278,1063,-1
278,2877,-1
278,80781,-1
278,3552,-1
278,8764,1
278,4300,-1
278,50862,1
278,23212,-1
278,2651,-1
278,65243,-1
278,598,-1
278,3265,-1
278,64240,-1
278,5163,-1
278,1036,-1
278,60558,-1
278,57103,1
278,9849,-1
278,9712,-1
278,7029,-1
278,9232,-1
278,60491,-1
278,3480,-1
278,8562,-1
278,64762,1
278,2109,1
278,63924,-1
278,51635,1
278,1029,-1
278,1606,1
278,3417,-1
278,4750,-1
278,3200,-1
278,8031,-1
278,53827,1
278,5925,1
278,8034,-1
278,7539,-1
278,7031,1
